ticker,buy_date,buy_price,sell_date,sell_price,days_held,pnl,status
NIACL,2024-02-06,271.5329934521425,2024-04-22,217.55087742634993,76,-38273.32026228692,closed
OIL,2024-02-20,375.9275197857231,2024-04-22,376.7800335036808,62,430.5194275686199,closed
ANGELONE,2024-01-08,366.4555056154217,2024-04-22,273.13286370213353,105,-44234.9322668986,closed
FACT,2024-02-06,805.7798408435351,2024-05-07,680.9533690311149,91,-29833.52676316843,closed
GICRE,2024-02-20,386.6063098250633,2024-05-07,308.2510621461276,77,-38472.426610357434,closed
CENTRALBK,2024-04-04,62.64897806702742,2024-05-07,58.74546481823571,33,-12175.057822981347,closed
SUZLON,2024-04-22,40.85,2024-05-21,41.8,29,4391.84999999998,closed
INDUSTOWER,2024-04-22,349.8,2024-05-21,339.05,29,-5794.25,closed
OFSS,2024-02-06,6326.1402676986,2024-05-21,7113.873712138866,105,23632.003333207977,closed
LUPIN,2024-03-04,1652.028633195656,2024-06-04,1548.0503061909171,92,-11749.550951535502,closed
